0.500000, 0.600000, 2.000000, 0.000000
0.500000, 0.700000, 0.000000, 0.392990
0.500000, 0.700000, 0.100000, 0.392520
0.500000, 0.700000, 0.200000, 0.386630
0.500000, 0.700000, 0.300000, 0.385180
0.500000, 0.700000, 0.400000, 0.371940
0.500000, 0.700000, 0.500000, 0.357840
0.500000, 0.700000, 0.600000, 0.341530
0.500000, 0.700000, 0.700000, 0.324000
0.500000, 0.700000, 0.800000, 0.302110
0.500000, 0.700000, 0.900000, 0.278060
0.500000, 0.700000, 1.000000, 0.250860
0.500000, 0.700000, 1.100000, 0.223970
0.500000, 0.700000, 1.200000, 0.195590
0.500000, 0.700000, 1.300000, 0.167100
0.500000, 0.700000, 1.400000, 0.142690
0.500000, 0.700000, 1.500000, 0.114780
0.500000, 0.700000, 1.600000, 0.087990
0.500000, 0.700000, 1.700000, 0.065050
0.500000, 0.700000, 1.800000, 0.041870
0.500000, 0.700000, 1.900000, 0.021470
0.500000, 0.700000, 2.000000, 0.000000
0.500000, 0.800000, 0.000000, 0.394450
0.500000, 0.800000, 0.100000, 0.393480
0.500000, 0.800000, 0.200000, 0.389350
0.500000, 0.800000, 0.300000, 0.379670
0.500000, 0.800000, 0.400000, 0.370940
0.500000, 0.800000, 0.500000, 0.358660
0.500000, 0.800000, 0.600000, 0.345290
0.500000, 0.800000, 0.700000, 0.325650
0.500000, 0.800000, 0.800000, 0.301420
0.500000, 0.800000, 0.900000, 0.280470
0.500000, 0.800000, 1.000000, 0.251500
0.500000, 0.800000, 1.100000, 0.224820
0.500000, 0.800000, 1.200000, 0.195050
0.500000, 0.800000, 1.300000, 0.166700
0.500000, 0.800000, 1.400000, 0.139970
0.500000, 0.800000, 1.500000, 0.114650
0.500000, 0.800000, 1.600000, 0.088190
0.500000, 0.800000, 1.700000, 0.065690
0.500000, 0.800000, 1.800000, 0.041500
0.500000, 0.800000, 1.900000, 0.020060
0.500000, 0.800000, 2.000000, 0.000000
0.500000, 0.900000, 0.000000, 0.390700
0.500000, 0.900000, 0.100000, 0.390960
0.500000, 0.900000, 0.200000, 0.387340
0.500000, 0.900000, 0.300000, 0.382040
0.500000, 0.900000, 0.400000, 0.373360
0.500000, 0.900000, 0.500000, 0.359990
0.500000, 0.900000, 0.600000, 0.344740
0.500000, 0.900000, 0.700000, 0.323670
0.500000, 0.900000, 0.800000, 0.305000
0.500000, 0.900000, 0.900000, 0.277750
0.500000, 0.900000, 1.000000, 0.250660
0.500000, 0.900000, 1.100000, 0.222560
0.500000, 0.900000, 1.200000, 0.196120
0.500000, 0.900000, 1.300000, 0.168410
0.500000, 0.900000, 1.400000, 0.138190
0.500000, 0.900000, 1.500000, 0.113380
0.500000, 0.900000, 1.600000, 0.089870
0.500000, 0.900000, 1.700000, 0.065300
0.500000, 0.900000, 1.800000, 0.043510
0.500000, 0.900000, 1.900000, 0.021310
0.500000, 0.900000, 2.000000, 0.000000
0.500000, 1.000000, 0.000000, 0.397490
0.500000, 1.000000, 0.100000, 0.393290
0.500000, 1.000000, 0.200000, 0.390220
0.500000, 1.000000, 0.300000, 0.377920
0.500000, 1.000000, 0.400000, 0.372950
0.500000, 1.000000, 0.500000, 0.358200
0.500000, 1.000000, 0.600000, 0.344310
0.500000, 1.000000, 0.700000, 0.323820
0.500000, 1.000000, 0.800000, 0.305870
0.500000, 1.000000, 0.900000, 0.279910
0.500000, 1.000000, 1.000000, 0.251520
0.500000, 1.000000, 1.100000, 0.223960
0.500000, 1.000000, 1.200000, 0.193970
0.500000, 1.000000, 1.300000, 0.166600
0.500000, 1.000000, 1.400000, 0.138530
0.500000, 1.000000, 1.500000, 0.112050
0.500000, 1.000000, 1.600000, 0.089010
0.500000, 1.000000, 1.700000, 0.065520
0.500000, 1.000000, 1.800000, 0.042490
0.500000, 1.000000, 1.900000, 0.021440
0.500000, 1.000000, 2.000000, 0.000000
0.750000, 0.000000, 0.000000, 0.437910
0.750000, 0.000000, 0.100000, 0.436120
0.750000, 0.000000, 0.200000, 0.432160
0.750000, 0.000000, 0.300000, 0.424740
0.750000, 0.000000, 0.400000, 0.417530
0.750000, 0.000000, 0.500000, 0.403790
0.750000, 0.000000, 0.600000, 0.388970
0.750000, 0.000000, 0.700000, 0.370710
0.750000, 0.000000, 0.800000, 0.347800
0.750000, 0.000000, 0.900000, 0.316270
0.750000, 0.000000, 1.000000, 0.280410
0.750000, 0.000000, 1.100000, 0.244660
0.750000, 0.000000, 1.200000, 0.210480
0.750000, 0.000000, 1.300000, 0.176900
0.750000, 0.000000, 1.400000, 0.144320
0.750000, 0.000000, 1.500000, 0.117770
0.750000, 0.000000, 1.600000, 0.092670
0.750000, 0.000000, 1.700000, 0.066330
0.750000, 0.000000, 1.800000, 0.043400
0.750000, 0.000000, 1.900000, 0.021220
0.750000, 0.000000, 2.000000, 0.000000
0.750000, 0.100000, 0.000000, 0.435480
0.750000, 0.100000, 0.100000, 0.434880
0.750000, 0.100000, 0.200000, 0.434310
0.750000, 0.100000, 0.300000, 0.426740
0.750000, 0.100000, 0.400000, 0.415360
0.750000, 0.100000, 0.500000, 0.405580
0.750000, 0.100000, 0.600000, 0.389950
0.750000, 0.100000, 0.700000, 0.372520
0.750000, 0.100000, 0.800000, 0.345430
0.750000, 0.100000, 0.900000, 0.316580
0.750000, 0.100000, 1.000000, 0.279600
0.750000, 0.100000, 1.100000, 0.242990
0.750000, 0.100000, 1.200000, 0.206630
0.750000, 0.100000, 1.300000, 0.175220
0.750000, 0.100000, 1.400000, 0.146020
0.750000, 0.100000, 1.500000, 0.117130
0.750000, 0.100000, 1.600000, 0.091480
0.750000, 0.100000, 1.700000, 0.066630
0.750000, 0.100000, 1.800000, 0.043300
0.750000, 0.100000, 1.900000, 0.021120
0.750000, 0.100000, 2.000000, 0.000000
0.750000, 0.200000, 0.000000, 0.438590
0.750000, 0.200000, 0.100000, 0.437610
0.750000, 0.200000, 0.200000, 0.428940
0.750000, 0.200000, 0.300000, 0.425180
0.750000, 0.200000, 0.400000, 0.416610
0.750000, 0.200000, 0.500000, 0.403470
0.750000, 0.200000, 0.600000, 0.390900
0.750000, 0.200000, 0.700000, 0.369920
0.750000, 0.200000, 0.800000, 0.349430
0.750000, 0.200000, 0.900000, 0.316540
0.750000, 0.200000, 1.000000, 0.285230
0.750000, 0.200000, 1.100000, 0.245000
0.750000, 0.200000, 1.200000, 0.207960
0.750000, 0.200000, 1.300000, 0.175960
0.750000, 0.200000, 1.400000, 0.145880
0.750000, 0.200000, 1.500000, 0.116840
0.750000, 0.200000, 1.600000, 0.091470
0.750000, 0.200000, 1.700000, 0.065670
0.750000, 0.200000, 1.800000, 0.043830
0.750000, 0.200000, 1.900000, 0.021530
0.750000, 0.200000, 2.000000, 0.000000
0.750000, 0.300000, 0.000000, 0.437660
0.750000, 0.300000, 0.100000, 0.435500
0.750000, 0.300000, 0.200000, 0.432660
0.750000, 0.300000, 0.300000, 0.424870
0.750000, 0.300000, 0.400000, 0.416530
0.750000, 0.300000, 0.500000, 0.404050
0.750000, 0.300000, 0.600000, 0.391060
0.750000, 0.300000, 0.700000, 0.368990
0.750000, 0.300000, 0.800000, 0.344660
0.750000, 0.300000, 0.900000, 0.315800
0.750000, 0.300000, 1.000000, 0.283390
0.750000, 0.300000, 1.100000, 0.242670
0.750000, 0.300000, 1.200000, 0.208950
0.750000, 0.300000, 1.300000, 0.174350
0.750000, 0.300000, 1.400000, 0.144020
0.750000, 0.300000, 1.500000, 0.117290
0.750000, 0.300000, 1.600000, 0.091790
0.750000, 0.300000, 1.700000, 0.067060
0.750000, 0.300000, 1.800000, 0.043700
0.750000, 0.300000, 1.900000, 0.020870
0.750000, 0.300000, 2.000000, 0.000000
0.750000, 0.400000, 0.000000, 0.437380
0.750000, 0.400000, 0.100000, 0.436930
0.750000, 0.400000, 0.200000, 0.432450
0.750000, 0.400000, 0.300000, 0.427480
0.750000, 0.400000, 0.400000, 0.416820
0.750000, 0.400000, 0.500000, 0.404370
0.750000, 0.400000, 0.600000, 0.391810
0.750000, 0.400000, 0.700000, 0.370510
0.750000, 0.400000, 0.800000, 0.347960
0.750000, 0.400000, 0.900000, 0.316030
0.750000, 0.400000, 1.000000, 0.282480
0.750000, 0.400000, 1.100000, 0.244790
0.750000, 0.400000, 1.200000, 0.208120
0.750000, 0.400000, 1.300000, 0.175080
0.750000, 0.400000, 1.400000, 0.147240
0.750000, 0.400000, 1.500000, 0.117710
0.750000, 0.400000, 1.600000, 0.091040
0.750000, 0.400000, 1.700000, 0.065400
0.750000, 0.400000, 1.800000, 0.044170
0.750000, 0.400000, 1.900000, 0.021150
0.750000, 0.400000, 2.000000, 0.000000
0.750000, 0.500000, 0.000000, 0.434400
0.750000, 0.500000, 0.100000, 0.437710
0.750000, 0.500000, 0.200000, 0.432510
0.750000, 0.500000, 0.300000, 0.426190
0.750000, 0.500000, 0.400000, 0.416480
0.750000, 0.500000, 0.500000, 0.407180
0.750000, 0.500000, 0.600000, 0.391620
0.750000, 0.500000, 0.700000, 0.373780
0.750000, 0.500000, 0.800000, 0.345260
0.750000, 0.500000, 0.900000, 0.316280
0.750000, 0.500000, 1.000000, 0.279580
0.750000, 0.500000, 1.100000, 0.243280
0.750000, 0.500000, 1.200000, 0.208580
0.750000, 0.500000, 1.300000, 0.178910
0.750000, 0.500000, 1.400000, 0.143210
0.750000, 0.500000, 1.500000, 0.116070
0.750000, 0.500000, 1.600000, 0.092110
0.750000, 0.500000, 1.700000, 0.066860
0.750000, 0.500000, 1.800000, 0.042730
0.750000, 0.500000, 1.900000, 0.020400
0.750000, 0.500000, 2.000000, 0.000000
0.750000, 0.600000, 0.000000, 0.434340
0.750000, 0.600000, 0.100000, 0.434070
0.750000, 0.600000, 0.200000, 0.430740
0.750000, 0.600000, 0.300000, 0.426990
0.750000, 0.600000, 0.400000, 0.417600
0.750000, 0.600000, 0.500000, 0.402950
0.750000, 0.600000, 0.600000, 0.390410
0.750000, 0.600000, 0.700000, 0.372090
0.750000, 0.600000, 0.800000, 0.344960
0.750000, 0.600000, 0.900000, 0.317640
0.750000, 0.600000, 1.000000, 0.281420
0.750000, 0.600000, 1.100000, 0.246540
0.750000, 0.600000, 1.200000, 0.209020
0.750000, 0.600000, 1.300000, 0.174640
0.750000, 0.600000, 1.400000, 0.145800
0.750000, 0.600000, 1.500000, 0.118330
0.750000, 0.600000, 1.600000, 0.092520
0.750000, 0.600000, 1.700000, 0.067100
0.750000, 0.600000, 1.800000, 0.041930
0.750000, 0.600000, 1.900000, 0.020380
0.750000, 0.600000, 2.000000, 0.000000
0.750000, 0.700000, 0.000000, 0.435110
0.750000, 0.700000, 0.100000, 0.436120
0.750000, 0.700000, 0.200000, 0.433690
0.750000, 0.700000, 0.300000, 0.424860
0.750000, 0.700000, 0.400000, 0.416580
0.750000, 0.700000, 0.500000, 0.404940
0.750000, 0.700000, 0.600000, 0.389260
0.750000, 0.700000, 0.700000, 0.369350
0.750000, 0.700000, 0.800000, 0.348090
0.750000, 0.700000, 0.900000, 0.317010
0.750000, 0.700000, 1.000000, 0.282730
0.750000, 0.700000, 1.100000, 0.243240
0.750000, 0.700000, 1.200000, 0.207580
0.750000, 0.700000, 1.300000, 0.177250
0.750000, 0.700000, 1.400000, 0.144640
0.750000, 0.700000, 1.500000, 0.117650
0.750000, 0.700000, 1.600000, 0.090250
0.750000, 0.700000, 1.700000, 0.067490
0.750000, 0.700000, 1.800000, 0.044080
0.750000, 0.700000, 1.900000, 0.020800
0.750000, 0.700000, 2.000000, 0.000000
0.750000, 0.800000, 0.000000, 0.436550
0.750000, 0.800000, 0.100000, 0.436520
0.750000, 0.800000, 0.200000, 0.431580
0.750000, 0.800000, 0.300000, 0.426580
0.750000, 0.800000, 0.400000, 0.419120
0.750000, 0.800000, 0.500000, 0.406120
0.750000, 0.800000, 0.600000, 0.389540
0.750000, 0.800000, 0.700000, 0.371490
0.750000, 0.800000, 0.800000, 0.347460
0.750000, 0.800000, 0.900000, 0.317170
0.750000, 0.800000, 1.000000, 0.281010
0.750000, 0.800000, 1.100000, 0.246730
0.750000, 0.800000, 1.200000, 0.207970
0.750000, 0.800000, 1.300000, 0.174970
0.750000, 0.800000, 1.400000, 0.147010
0.750000, 0.800000, 1.500000, 0.117770
0.750000, 0.800000, 1.600000, 0.089820
0.750000, 0.800000, 1.700000, 0.066550
0.750000, 0.800000, 1.800000, 0.043130
0.750000, 0.800000, 1.900000, 0.021020
0.750000, 0.800000, 2.000000, 0.000000
0.750000, 0.900000, 0.000000, 0.439010
0.750000, 0.900000, 0.100000, 0.435640
0.750000, 0.900000, 0.200000, 0.429740
0.750000, 0.900000, 0.300000, 0.425070
0.750000, 0.900000, 0.400000, 0.418230
0.750000, 0.900000, 0.500000, 0.405230
0.750000, 0.900000, 0.600000, 0.388980
0.750000, 0.900000, 0.700000, 0.372910
0.750000, 0.900000, 0.800000, 0.346230
0.750000, 0.900000, 0.900000, 0.318060
0.750000, 0.900000, 1.000000, 0.281510
0.750000, 0.900000, 1.100000, 0.244040
0.750000, 0.900000, 1.200000, 0.208540
0.750000, 0.900000, 1.300000, 0.174580
0.750000, 0.900000, 1.400000, 0.146340
0.750000, 0.900000, 1.500000, 0.117380
0.750000, 0.900000, 1.600000, 0.091880
0.750000, 0.900000, 1.700000, 0.064810
0.750000, 0.900000, 1.800000, 0.042760
0.750000, 0.900000, 1.900000, 0.020200
0.750000, 0.900000, 2.000000, 0.000000
0.750000, 1.000000, 0.000000, 0.438800
0.750000, 1.000000, 0.100000, 0.437190
0.750000, 1.000000, 0.200000, 0.432380
0.750000, 1.000000, 0.300000, 0.426690
0.750000, 1.000000, 0.400000, 0.416640
0.750000, 1.000000, 0.500000, 0.403340
0.750000, 1.000000, 0.600000, 0.392150
0.750000, 1.000000, 0.700000, 0.372620
0.750000, 1.000000, 0.800000, 0.347750
0.750000, 1.000000, 0.900000, 0.314170
0.750000, 1.000000, 1.000000, 0.279430
0.750000, 1.000000, 1.100000, 0.244250
0.750000, 1.000000, 1.200000, 0.208920
0.750000, 1.000000, 1.300000, 0.174160
0.750000, 1.000000, 1.400000, 0.145660
0.750000, 1.000000, 1.500000, 0.116380
0.750000, 1.000000, 1.600000, 0.090840
0.750000, 1.000000, 1.700000, 0.066930
0.750000, 1.000000, 1.800000, 0.044000
0.750000, 1.000000, 1.900000, 0.020740
0.750000, 1.000000, 2.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.494860
1.000000, 0.000000, 0.100000, 0.493510
1.000000, 0.000000, 0.200000, 0.490850
1.000000, 0.000000, 0.300000, 0.486730
1.000000, 0.000000, 0.400000, 0.477880
1.000000, 0.000000, 0.500000, 0.469370
1.000000, 0.000000, 0.600000, 0.459500
1.000000, 0.000000, 0.700000, 0.446870
1.000000, 0.000000, 0.800000, 0.430850
1.000000, 0.000000, 0.900000, 0.412140
1.000000, 0.000000, 1.100000, 0.261210
1.000000, 0.000000, 1.200000, 0.215710
1.000000, 0.000000, 1.300000, 0.180980
1.000000, 0.000000, 1.400000, 0.148330
1.000000, 0.000000, 1.500000, 0.118720
1.000000, 0.000000, 1.600000, 0.089760
1.000000, 0.000000, 1.700000, 0.067240
1.000000, 0.000000, 1.800000, 0.043920
1.000000, 0.000000, 1.900000, 0.021160
1.000000, 0.000000, 2.000000, 0.000000
1.000000, 0.100000, 0.000000, 0.495000
1.000000, 0.100000, 0.100000, 0.491500
1.000000, 0.100000, 0.200000, 0.491120
1.000000, 0.100000, 0.300000, 0.488870
1.000000, 0.100000, 0.400000, 0.477220
1.000000, 0.100000, 0.500000, 0.472800
1.000000, 0.100000, 0.600000, 0.460860
1.000000, 0.100000, 0.700000, 0.447340
1.000000, 0.100000, 0.800000, 0.430370
1.000000, 0.100000, 0.900000, 0.407310
1.000000, 0.100000, 1.100000, 0.262810
1.000000, 0.100000, 1.200000, 0.217500
1.000000, 0.100000, 1.300000, 0.178630
1.000000, 0.100000, 1.400000, 0.149460
1.000000, 0.100000, 1.500000, 0.118490
1.000000, 0.100000, 1.600000, 0.091200
1.000000, 0.100000, 1.700000, 0.066540
1.000000, 0.100000, 1.800000, 0.043820
1.000000, 0.100000, 1.900000, 0.021260
1.000000, 0.100000, 2.000000, 0.000000
1.000000, 0.200000, 0.000000, 0.494260
1.000000, 0.200000, 0.100000, 0.494190
1.000000, 0.200000, 0.200000, 0.489900
1.000000, 0.200000, 0.300000, 0.485690
1.000000, 0.200000, 0.400000, 0.480280
1.000000, 0.200000, 0.500000, 0.472110
1.000000, 0.200000, 0.600000, 0.463950
1.000000, 0.200000, 0.700000, 0.448250
1.000000, 0.200000, 0.800000, 0.431440
1.000000, 0.200000, 0.900000, 0.406740
1.000000, 0.200000, 1.100000, 0.262470
1.000000, 0.200000, 1.200000, 0.219910
1.000000, 0.200000, 1.300000, 0.179910
1.000000, 0.200000, 1.400000, 0.149740
1.000000, 0.200000, 1.500000, 0.119580
1.000000, 0.200000, 1.600000, 0.090880
1.000000, 0.200000, 1.700000, 0.066450
1.000000, 0.200000, 1.800000, 0.042990
1.000000, 0.200000, 1.900000, 0.021170
1.000000, 0.200000, 2.000000, 0.000000
1.000000, 0.300000, 0.000000, 0.494900
1.000000, 0.300000, 0.100000, 0.492450
1.000000, 0.300000, 0.200000, 0.488610
1.000000, 0.300000, 0.300000, 0.486770
1.000000, 0.300000, 0.400000, 0.481910
1.000000, 0.300000, 0.500000, 0.473980
1.000000, 0.300000, 0.600000, 0.459080
1.000000, 0.300000, 0.700000, 0.446130
1.000000, 0.300000, 0.800000, 0.430210
1.000000, 0.300000, 0.900000, 0.408440
1.000000, 0.300000, 1.100000, 0.265180
1.000000, 0.300000, 1.200000, 0.216390
1.000000, 0.300000, 1.300000, 0.179130
1.000000, 0.300000, 1.400000, 0.149530
1.000000, 0.300000, 1.500000, 0.118110
1.000000, 0.300000, 1.600000, 0.092080
1.000000, 0.300000, 1.700000, 0.067160
1.000000, 0.300000, 1.800000, 0.043650
1.000000, 0.300000, 1.900000, 0.021960
1.000000, 0.300000, 2.000000, 0.000000
1.000000, 0.400000, 0.000000, 0.495940
1.000000, 0.400000, 0.100000, 0.491050
1.000000, 0.400000, 0.200000, 0.490310
1.000000, 0.400000, 0.300000, 0.489040
1.000000, 0.400000, 0.400000, 0.481390
1.000000, 0.400000, 0.500000, 0.471130
1.000000, 0.400000, 0.600000, 0.462250
1.000000, 0.400000, 0.700000, 0.448020
1.000000, 0.400000, 0.800000, 0.429840
1.000000, 0.400000, 0.900000, 0.406540
1.000000, 0.400000, 1.100000, 0.261020
1.000000, 0.400000, 1.200000, 0.215450
1.000000, 0.400000, 1.300000, 0.179230
1.000000, 0.400000, 1.400000, 0.148090
1.000000, 0.400000, 1.500000, 0.119790
1.000000, 0.400000, 1.600000, 0.093040
1.000000, 0.400000, 1.700000, 0.067150
1.000000, 0.400000, 1.800000, 0.043720
1.000000, 0.400000, 1.900000, 0.021150
1.000000, 0.400000, 2.000000, 0.000000
1.000000, 0.500000, 0.000000, 0.489990
1.000000, 0.500000, 0.100000, 0.494700
1.000000, 0.500000, 0.200000, 0.493670
1.000000, 0.500000, 0.300000, 0.487580
1.000000, 0.500000, 0.400000, 0.481470
1.000000, 0.500000, 0.500000, 0.469590
1.000000, 0.500000, 0.600000, 0.461920
1.000000, 0.500000, 0.700000, 0.445100
1.000000, 0.500000, 0.800000, 0.430260
1.000000, 0.500000, 0.900000, 0.405750
1.000000, 0.500000, 1.100000, 0.264590
1.000000, 0.500000, 1.200000, 0.217200
1.000000, 0.500000, 1.300000, 0.179570
1.000000, 0.500000, 1.400000, 0.148230
1.000000, 0.500000, 1.500000, 0.119270
1.000000, 0.500000, 1.600000, 0.092350
1.000000, 0.500000, 1.700000, 0.068050
1.000000, 0.500000, 1.800000, 0.042680
1.000000, 0.500000, 1.900000, 0.021840
1.000000, 0.500000, 2.000000, 0.000000
1.000000, 0.600000, 0.000000, 0.492250
1.000000, 0.600000, 0.100000, 0.490950
1.000000, 0.600000, 0.200000, 0.489950
1.000000, 0.600000, 0.300000, 0.487590
1.000000, 0.600000, 0.400000, 0.476560
1.000000, 0.600000, 0.500000, 0.472960
1.000000, 0.600000, 0.600000, 0.461580
1.000000, 0.600000, 0.700000, 0.445780
1.000000, 0.600000, 0.800000, 0.429600
1.000000, 0.600000, 0.900000, 0.409170
1.000000, 0.600000, 1.100000, 0.262220
1.000000, 0.600000, 1.200000, 0.217400
1.000000, 0.600000, 1.300000, 0.179980
1.000000, 0.600000, 1.400000, 0.146200
1.000000, 0.600000, 1.500000, 0.118270
1.000000, 0.600000, 1.600000, 0.093500
1.000000, 0.600000, 1.700000, 0.067580
1.000000, 0.600000, 1.800000, 0.043650
1.000000, 0.600000, 1.900000, 0.020600
1.000000, 0.600000, 2.000000, 0.000000
1.000000, 0.700000, 0.000000, 0.497760
1.000000, 0.700000, 0.100000, 0.492160
1.000000, 0.700000, 0.200000, 0.491680
1.000000, 0.700000, 0.300000, 0.485010
1.000000, 0.700000, 0.400000, 0.481650
1.000000, 0.700000, 0.500000, 0.474050
1.000000, 0.700000, 0.600000, 0.464860
1.000000, 0.700000, 0.700000, 0.447920
1.000000, 0.700000, 0.800000, 0.431270
1.000000, 0.700000, 0.900000, 0.408490
1.000000, 0.700000, 1.100000, 0.263890
1.000000, 0.700000, 1.200000, 0.216470
1.000000, 0.700000, 1.300000, 0.180030
1.000000, 0.700000, 1.400000, 0.148580
1.000000, 0.700000, 1.500000, 0.117470
1.000000, 0.700000, 1.600000, 0.090970
1.000000, 0.700000, 1.700000, 0.065330
1.000000, 0.700000, 1.800000, 0.044200
1.000000, 0.700000, 1.900000, 0.020970
1.000000, 0.700000, 2.000000, 0.000000
1.000000, 0.800000, 0.000000, 0.491460
1.000000, 0.800000, 0.100000, 0.494000
1.000000, 0.800000, 0.200000, 0.492130
1.000000, 0.800000, 0.300000, 0.489810
1.000000, 0.800000, 0.400000, 0.482030
1.000000, 0.800000, 0.500000, 0.472510
1.000000, 0.800000, 0.600000, 0.461450
1.000000, 0.800000, 0.700000, 0.446840
1.000000, 0.800000, 0.800000, 0.429480
1.000000, 0.800000, 0.900000, 0.407650
1.000000, 0.800000, 1.100000, 0.260450
1.000000, 0.800000, 1.200000, 0.217140
1.000000, 0.800000, 1.300000, 0.179240
1.000000, 0.800000, 1.400000, 0.147030
1.000000, 0.800000, 1.500000, 0.118300
1.000000, 0.800000, 1.600000, 0.092240
1.000000, 0.800000, 1.700000, 0.069290
1.000000, 0.800000, 1.800000, 0.043230
1.000000, 0.800000, 1.900000, 0.021770
1.000000, 0.800000, 2.000000, 0.000000
1.000000, 0.900000, 0.000000, 0.492540
1.000000, 0.900000, 0.100000, 0.490450
1.000000, 0.900000, 0.200000, 0.491070
1.000000, 0.900000, 0.300000, 0.485520
1.000000, 0.900000, 0.400000, 0.478310
1.000000, 0.900000, 0.500000, 0.471830
1.000000, 0.900000, 0.600000, 0.461410
1.000000, 0.900000, 0.700000, 0.447880
1.000000, 0.900000, 0.800000, 0.430950
1.000000, 0.900000, 0.900000, 0.410580
1.000000, 0.900000, 1.100000, 0.265270
1.000000, 0.900000, 1.200000, 0.220210
1.000000, 0.900000, 1.300000, 0.179110
1.000000, 0.900000, 1.400000, 0.145960
1.000000, 0.900000, 1.500000, 0.117580
1.000000, 0.900000, 1.600000, 0.092150
1.000000, 0.900000, 1.700000, 0.067550
1.000000, 0.900000, 1.800000, 0.043570
1.000000, 0.900000, 1.900000, 0.021460
1.000000, 0.900000, 2.000000, 0.000000
1.000000, 1.000000, 0.000000, 0.492580
1.000000, 1.000000, 0.100000, 0.494410
1.000000, 1.000000, 0.200000, 0.491170
1.000000, 1.000000, 0.300000, 0.486360
1.000000, 1.000000, 0.400000, 0.478960
1.000000, 1.000000, 0.500000, 0.471920
1.000000, 1.000000, 0.600000, 0.461170
1.000000, 1.000000, 0.700000, 0.447930
1.000000, 1.000000, 0.800000, 0.433710
1.000000, 1.000000, 0.900000, 0.408660
1.000000, 1.000000, 1.100000, 0.261120
1.000000, 1.000000, 1.200000, 0.217040
1.000000, 1.000000, 1.300000, 0.178310
1.000000, 1.000000, 1.400000, 0.148210
1.000000, 1.000000, 1.500000, 0.117720
1.000000, 1.000000, 1.600000, 0.091540
1.000000, 1.000000, 1.700000, 0.067320
1.000000, 1.000000, 1.800000, 0.042590
1.000000, 1.000000, 1.900000, 0.021500
1.000000, 1.000000, 2.000000, 0.000000
1.250000, 0.000000, 0.000000, 0.558410
1.250000, 0.000000, 0.100000, 0.562480
1.250000, 0.000000, 0.200000, 0.561000
1.250000, 0.000000, 0.300000, 0.556800
1.250000, 0.000000, 0.400000, 0.551090
1.250000, 0.000000, 0.500000, 0.547790
1.250000, 0.000000, 0.600000, 0.544900
1.250000, 0.000000, 0.700000, 0.541140
1.250000, 0.000000, 0.800000, 0.536400
1.250000, 0.000000, 0.900000, 0.531280
1.250000, 0.000000, 1.000000, 0.530290
1.250000, 0.100000, 0.000000, 0.558340
1.250000, 0.100000, 0.100000, 0.557810
1.250000, 0.100000, 0.200000, 0.559120
1.250000, 0.100000, 0.300000, 0.558580
1.250000, 0.100000, 0.400000, 0.551720
1.250000, 0.100000, 0.500000, 0.546180
1.250000, 0.100000, 0.600000, 0.542980
1.250000, 0.100000, 0.700000, 0.537910
1.250000, 0.100000, 0.800000, 0.531400
1.250000, 0.100000, 0.900000, 0.532200
1.250000, 0.100000, 1.000000, 0.531560
1.250000, 0.200000, 0.000000, 0.561790
1.250000, 0.200000, 0.100000, 0.559710
1.250000, 0.200000, 0.200000, 0.559550
1.250000, 0.200000, 0.300000, 0.558100
1.250000, 0.200000, 0.400000, 0.556930
1.250000, 0.200000, 0.500000, 0.550040
1.250000, 0.200000, 0.600000, 0.542780
1.250000, 0.200000, 0.700000, 0.539100
1.250000, 0.200000, 0.800000, 0.535910
1.250000, 0.200000, 0.900000, 0.531700
1.250000, 0.200000, 1.000000, 0.530220
1.250000, 0.300000, 0.000000, 0.562690
1.250000, 0.300000, 0.100000, 0.560310
1.250000, 0.300000, 0.200000, 0.556450
1.250000, 0.300000, 0.300000, 0.554630
1.250000, 0.300000, 0.400000, 0.552950
1.250000, 0.300000, 0.500000, 0.550640
1.250000, 0.300000, 0.600000, 0.542340
1.250000, 0.300000, 0.700000, 0.540310
1.250000, 0.300000, 0.800000, 0.536300
1.250000, 0.300000, 0.900000, 0.530260
1.250000, 0.300000, 1.000000, 0.526920
1.250000, 0.400000, 0.000000, 0.560600
1.250000, 0.400000, 0.100000, 0.560420
1.250000, 0.400000, 0.200000, 0.560150
1.250000, 0.400000, 0.300000, 0.555140
1.250000, 0.400000, 0.400000, 0.554650
1.250000, 0.400000, 0.500000, 0.548830
1.250000, 0.400000, 0.600000, 0.545860
1.250000, 0.400000, 0.700000, 0.539820
1.250000, 0.400000, 0.800000, 0.534990
1.250000, 0.400000, 0.900000, 0.529100
1.250000, 0.400000, 1.000000, 0.529480
1.250000, 0.500000, 0.000000, 0.559810
1.250000, 0.500000, 0.100000, 0.561320
1.250000, 0.500000, 0.200000, 0.557870
1.250000, 0.500000, 0.300000, 0.559290
1.250000, 0.500000, 0.400000, 0.551250
1.250000, 0.500000, 0.500000, 0.550160
1.250000, 0.500000, 0.600000, 0.540750
1.250000, 0.500000, 0.700000, 0.538240
1.250000, 0.500000, 0.800000, 0.533740
1.250000, 0.500000, 0.900000, 0.531340
1.250000, 0.500000, 1.000000, 0.531730
1.250000, 0.600000, 0.000000, 0.561170
1.250000, 0.600000, 0.100000, 0.562300
1.250000, 0.600000, 0.200000, 0.556650
1.250000, 0.600000, 0.300000, 0.554560
1.250000, 0.600000, 0.400000, 0.555300
1.250000, 0.600000, 0.500000, 0.548950
